rep,k0,k1,k1-k0
7377,7.033000,6.697000,-0.336000
7378,6.958000,6.504000,-0.454000
7379,6.975000,6.566000,-0.409000
7380,7.281000,6.935000,-0.346000
7381,7.162000,6.718000,-0.444000
7382,6.903000,6.571000,-0.332000
7383,7.162000,6.906000,-0.256000
7384,7.012000,6.708000,-0.304000
7385,6.904000,6.620000,-0.284000
7386,6.986000,6.575000,-0.411000
7387,7.048000,6.722000,-0.326000
7388,6.950000,6.650000,-0.300000
7389,7.074000,6.726000,-0.348000
7390,7.130000,6.788000,-0.342000
7391,6.994000,6.638000,-0.356000
7392,7.049000,6.482000,-0.567000
7393,6.933000,6.701000,-0.232000
7394,6.811000,6.466000,-0.345000
7395,6.845000,6.532000,-0.313000
7396,7.088000,6.829000,-0.259000
7397,6.943000,6.529000,-0.414000
7398,6.972000,6.660000,-0.312000
7399,7.058000,6.778000,-0.280000
7400,6.925000,6.618000,-0.307000
7401,6.961000,6.662000,-0.299000
7402,7.049000,6.730000,-0.319000
7403,6.932000,6.567000,-0.365000
7404,6.833000,6.527000,-0.306000
7405,6.992000,6.750000,-0.242000
7406,7.102000,6.798000,-0.304000
7407,6.919000,6.533000,-0.386000
7408,7.079000,6.776000,-0.303000
7409,7.066000,6.769000,-0.297000
7410,6.855000,6.416000,-0.439000
7411,6.999000,6.736000,-0.263000
7412,6.987000,6.703000,-0.284000
7413,7.066000,6.791000,-0.275000
7414,6.963000,6.690000,-0.273000
7415,6.939000,6.737000,-0.202000
7416,7.090000,6.896000,-0.194000
7417,6.992000,6.678000,-0.314000
7418,7.106000,6.786000,-0.320000
7419,7.044000,6.684000,-0.360000
7420,6.890000,6.571000,-0.319000
7421,7.111000,6.546000,-0.565000
7422,7.030000,6.624000,-0.406000
7423,6.989000,6.682000,-0.307000
7424,6.936000,6.620000,-0.316000
7425,6.869000,6.604000,-0.265000
7426,6.984000,6.661000,-0.323000
7427,6.995000,6.704000,-0.291000
7428,7.131000,6.848000,-0.283000
7429,7.060000,6.595000,-0.465000
7430,7.001000,6.655000,-0.346000
7431,7.024000,6.628000,-0.396000
7432,6.834000,6.458000,-0.376000
7433,7.046000,6.566000,-0.480000
7434,6.912000,6.610000,-0.302000
7435,7.068000,6.565000,-0.503000
7436,6.994000,6.680000,-0.314000
7437,6.993000,6.659000,-0.334000
7438,7.008000,6.608000,-0.400000
7439,6.979000,6.759000,-0.220000
7440,7.004000,6.685000,-0.319000
7441,7.080000,6.586000,-0.494000
7442,6.902000,6.598000,-0.304000
7443,6.952000,6.656000,-0.296000
7444,6.970000,6.568000,-0.402000
7445,7.012000,6.868000,-0.144000
7446,7.043000,6.610000,-0.433000
7447,7.102000,6.631000,-0.471000
7448,6.854000,6.402000,-0.452000
7449,7.000000,6.626000,-0.374000
7450,7.013000,6.763000,-0.250000
7451,7.036000,6.626000,-0.410000
7452,7.071000,6.762000,-0.309000
7453,6.854000,6.530000,-0.324000
7454,7.128000,6.907000,-0.221000
7455,6.975000,6.748000,-0.227000
7456,6.986000,6.689000,-0.297000
7457,7.016000,6.706000,-0.310000
7458,6.951000,6.715000,-0.236000
7459,7.061000,6.669000,-0.392000
7460,7.009000,6.738000,-0.271000
7461,7.082000,6.701000,-0.381000
7462,6.855000,6.532000,-0.323000
7463,6.924000,6.575000,-0.349000
7464,7.020000,6.821000,-0.199000
7465,6.884000,6.645000,-0.239000
7466,6.926000,6.608000,-0.318000
7467,7.035000,6.695000,-0.340000
7468,7.010000,6.633000,-0.377000
7469,7.097000,6.725000,-0.372000
7470,7.044000,6.645000,-0.399000
7471,6.990000,6.635000,-0.355000
7472,7.051000,6.740000,-0.311000
7473,7.046000,6.729000,-0.317000
7474,7.015000,6.588000,-0.427000
7475,6.986000,6.652000,-0.334000
7476,7.078000,6.629000,-0.449000
7477,7.029000,6.534000,-0.495000
7478,6.827000,6.448000,-0.379000
7479,7.103000,6.803000,-0.300000
7480,7.056000,6.774000,-0.282000
7481,6.959000,6.510000,-0.449000
7482,7.039000,6.736000,-0.303000
7483,6.923000,6.558000,-0.365000
7484,6.996000,6.612000,-0.384000
7485,7.048000,6.703000,-0.345000
7486,6.976000,6.573000,-0.403000
7487,6.880000,6.423000,-0.457000
7488,7.030000,6.869000,-0.161000
7489,7.038000,6.629000,-0.409000
7490,6.921000,6.510000,-0.411000
7491,7.014000,6.783000,-0.231000
7492,6.923000,6.423000,-0.500000
7493,7.160000,6.799000,-0.361000
7494,7.042000,6.626000,-0.416000
7495,6.966000,6.632000,-0.334000
7496,7.043000,6.738000,-0.305000
7497,7.143000,6.767000,-0.376000
7498,7.070000,6.680000,-0.390000
7499,6.950000,6.598000,-0.352000
7500,6.970000,6.630000,-0.340000
7501,7.083000,6.764000,-0.319000
7502,6.974000,6.574000,-0.400000
7503,7.157000,6.844000,-0.313000
7504,6.877000,6.512000,-0.365000
7505,6.981000,6.541000,-0.440000
7506,6.870000,6.403000,-0.467000
7507,6.947000,6.745000,-0.202000
7508,7.011000,6.582000,-0.429000
7509,7.082000,6.718000,-0.364000
7510,7.066000,6.790000,-0.276000
7511,6.959000,6.578000,-0.381000
7512,6.913000,6.645000,-0.268000
7513,6.901000,6.576000,-0.325000
7514,7.039000,6.729000,-0.310000
7515,7.065000,6.612000,-0.453000
7516,6.933000,6.697000,-0.236000
7517,6.973000,6.612000,-0.361000
7518,7.061000,6.829000,-0.232000
7519,6.881000,6.539000,-0.342000
7520,6.809000,6.393000,-0.416000
7521,6.881000,6.421000,-0.460000
7522,7.067000,6.883000,-0.184000
7523,6.952000,6.643000,-0.309000
7524,6.881000,6.497000,-0.384000
7525,6.854000,6.377000,-0.477000
7526,6.813000,6.521000,-0.292000
7527,6.919000,6.513000,-0.406000
7528,6.965000,6.588000,-0.377000
7529,6.930000,6.582000,-0.348000
7530,6.903000,6.603000,-0.300000
7531,7.083000,6.685000,-0.398000
7532,6.958000,6.657000,-0.301000
7533,6.966000,6.624000,-0.342000
7534,6.949000,6.582000,-0.367000
7535,7.093000,6.693000,-0.400000
7536,7.065000,6.712000,-0.353000
7537,6.938000,6.546000,-0.392000
7538,6.995000,6.643000,-0.352000
7539,7.040000,6.672000,-0.368000
7540,6.882000,6.487000,-0.395000
7541,7.034000,6.787000,-0.247000
7542,6.959000,6.640000,-0.319000
7543,6.939000,6.606000,-0.333000
7544,7.079000,6.785000,-0.294000
7545,7.070000,6.689000,-0.381000
7546,6.996000,6.699000,-0.297000
7547,6.941000,6.669000,-0.272000
7548,7.068000,6.843000,-0.225000
7549,6.915000,6.547000,-0.368000
7550,7.102000,6.784000,-0.318000
7551,6.879000,6.538000,-0.341000
7552,7.069000,6.697000,-0.372000
7553,6.994000,6.607000,-0.387000
7554,7.122000,6.775000,-0.347000
7555,6.895000,6.564000,-0.331000
7556,6.931000,6.682000,-0.249000
7557,7.008000,6.717000,-0.291000
7558,6.901000,6.568000,-0.333000
7559,7.023000,6.682000,-0.341000
7560,6.853000,6.459000,-0.394000
7561,7.001000,6.723000,-0.278000
7562,6.912000,6.650000,-0.262000
7563,7.071000,6.835000,-0.236000
7564,7.085000,6.747000,-0.338000
7565,6.907000,6.636000,-0.271000
7566,6.902000,6.615000,-0.287000
7567,7.126000,6.748000,-0.378000
7568,6.887000,6.555000,-0.332000
7569,7.088000,6.794000,-0.294000
7570,6.944000,6.600000,-0.344000
7571,7.013000,6.769000,-0.244000
7572,6.946000,6.628000,-0.318000
7573,6.939000,6.543000,-0.396000
7574,7.049000,6.524000,-0.525000
7575,6.903000,6.558000,-0.345000
7576,6.943000,6.651000,-0.292000
7577,6.966000,6.537000,-0.429000
7578,7.086000,6.830000,-0.256000
7579,7.101000,6.679000,-0.422000
7580,6.935000,6.617000,-0.318000
7581,7.228000,6.921000,-0.307000
7582,6.787000,6.441000,-0.346000
7583,7.044000,6.808000,-0.236000
7584,6.959000,6.768000,-0.191000
7585,7.045000,6.513000,-0.532000
7586,7.081000,6.831000,-0.250000
7587,7.030000,6.803000,-0.227000
7588,6.923000,6.718000,-0.205000
7589,7.014000,6.533000,-0.481000
7590,7.015000,6.748000,-0.267000
7591,6.987000,6.619000,-0.368000
7592,7.158000,6.935000,-0.223000
7593,7.087000,6.831000,-0.256000
7594,7.005000,6.749000,-0.256000
7595,7.116000,6.952000,-0.164000
7596,7.015000,6.655000,-0.360000
7597,6.930000,6.576000,-0.354000
7598,6.863000,6.570000,-0.293000
7599,7.129000,6.834000,-0.295000
7600,6.985000,6.632000,-0.353000
7601,7.105000,6.769000,-0.336000
7602,7.128000,6.694000,-0.434000
7603,6.903000,6.590000,-0.313000
7604,7.203000,6.867000,-0.336000
7605,7.088000,6.657000,-0.431000
7606,6.937000,6.563000,-0.374000
7607,7.136000,6.819000,-0.317000
7608,7.088000,6.669000,-0.419000
7609,7.048000,6.725000,-0.323000
7610,7.010000,6.673000,-0.337000
7611,6.986000,6.619000,-0.367000
7612,7.079000,6.709000,-0.370000
7613,6.999000,6.512000,-0.487000
7614,6.958000,6.560000,-0.398000
7615,6.983000,6.603000,-0.380000
7616,7.067000,6.681000,-0.386000
7617,7.037000,6.668000,-0.369000
7618,6.845000,6.565000,-0.280000
7619,6.847000,6.378000,-0.469000
7620,7.199000,6.834000,-0.365000
7621,6.939000,6.639000,-0.300000
7622,6.965000,6.560000,-0.405000
7623,6.957000,6.592000,-0.365000
7624,6.897000,6.659000,-0.238000
7625,7.026000,6.537000,-0.489000
7626,6.945000,6.554000,-0.391000
7627,7.032000,6.797000,-0.235000
7628,7.026000,6.686000,-0.340000
7629,6.952000,6.483000,-0.469000
7630,7.032000,6.698000,-0.334000
7631,6.972000,6.582000,-0.390000
7632,7.035000,6.703000,-0.332000
7633,6.959000,6.669000,-0.290000
7634,7.030000,6.750000,-0.280000
7635,7.066000,6.540000,-0.526000
7636,6.895000,6.653000,-0.242000
7637,6.934000,6.397000,-0.537000
7638,6.925000,6.594000,-0.331000
7639,7.032000,6.633000,-0.399000
7640,7.048000,6.625000,-0.423000
7641,7.081000,6.686000,-0.395000
7642,7.095000,6.919000,-0.176000
7643,6.951000,6.591000,-0.360000
7644,6.999000,6.745000,-0.254000
7645,7.064000,6.689000,-0.375000
7646,7.099000,6.621000,-0.478000
7647,7.057000,6.803000,-0.254000
7648,7.010000,6.542000,-0.468000
7649,7.031000,6.569000,-0.462000
7650,6.948000,6.585000,-0.363000
7651,7.038000,6.682000,-0.356000
7652,6.886000,6.569000,-0.317000
7653,6.966000,6.497000,-0.469000
7654,7.031000,6.665000,-0.366000
7655,7.184000,6.870000,-0.314000
7656,7.150000,6.750000,-0.400000
7657,6.910000,6.661000,-0.249000
7658,7.071000,6.836000,-0.235000
7659,7.003000,6.682000,-0.321000
7660,7.105000,6.687000,-0.418000
7661,7.049000,6.707000,-0.342000
7662,6.973000,6.490000,-0.483000
7663,6.933000,6.636000,-0.297000
7664,7.082000,6.666000,-0.416000
7665,7.059000,6.614000,-0.445000
7666,7.053000,6.810000,-0.243000
7667,6.964000,6.648000,-0.316000
7668,6.959000,6.661000,-0.298000
7669,6.940000,6.556000,-0.384000
7670,7.012000,6.661000,-0.351000
7671,6.910000,6.568000,-0.342000
7672,7.031000,6.660000,-0.371000
7673,7.085000,6.633000,-0.452000
7674,7.031000,6.807000,-0.224000
7675,6.961000,6.549000,-0.412000
7676,7.163000,6.841000,-0.322000
7677,7.013000,6.739000,-0.274000
7678,7.031000,6.669000,-0.362000
7679,7.131000,6.672000,-0.459000
7680,7.129000,6.670000,-0.459000
7681,6.987000,6.731000,-0.256000
7682,7.063000,6.723000,-0.340000
7683,6.933000,6.658000,-0.275000
7684,7.000000,6.636000,-0.364000
7685,7.075000,6.767000,-0.308000
7686,7.039000,6.752000,-0.287000
7687,6.936000,6.667000,-0.269000
7688,6.991000,6.636000,-0.355000
7689,6.958000,6.660000,-0.298000
7690,7.059000,6.614000,-0.445000
7691,7.131000,6.798000,-0.333000
7692,7.113000,6.674000,-0.439000
7693,7.077000,6.697000,-0.380000
7694,6.849000,6.538000,-0.311000
7695,7.043000,6.567000,-0.476000
7696,6.929000,6.612000,-0.317000
7697,6.873000,6.462000,-0.411000
7698,6.947000,6.520000,-0.427000
7699,6.881000,6.572000,-0.309000
7700,7.006000,6.621000,-0.385000
7701,7.122000,6.652000,-0.470000
7702,7.043000,6.683000,-0.360000
7703,6.912000,6.467000,-0.445000
7704,7.045000,6.674000,-0.371000
7705,6.907000,6.684000,-0.223000
7706,6.973000,6.667000,-0.306000
7707,7.026000,6.990000,-0.036000
7708,7.036000,6.639000,-0.397000
7709,7.022000,6.730000,-0.292000
7710,6.966000,6.646000,-0.320000
7711,7.011000,6.619000,-0.392000
7712,6.991000,6.499000,-0.492000
7713,7.111000,6.631000,-0.480000
7714,6.869000,6.571000,-0.298000
7715,7.003000,6.837000,-0.166000
7716,7.054000,6.648000,-0.406000
7717,7.003000,6.586000,-0.417000
7718,6.949000,6.688000,-0.261000
7719,6.952000,6.545000,-0.407000
7720,7.071000,6.801000,-0.270000
7721,7.103000,6.784000,-0.319000
7722,6.982000,6.633000,-0.349000
7723,6.977000,6.641000,-0.336000
7724,7.071000,6.771000,-0.300000
7725,6.986000,6.607000,-0.379000
7726,7.131000,6.652000,-0.479000
7727,6.886000,6.540000,-0.346000
7728,7.027000,6.667000,-0.360000
7729,7.042000,6.765000,-0.277000
7730,7.165000,6.787000,-0.378000
7731,7.045000,6.598000,-0.447000
7732,7.070000,6.811000,-0.259000
7733,6.892000,6.435000,-0.457000
7734,6.967000,6.647000,-0.320000
7735,6.954000,6.782000,-0.172000
7736,6.929000,6.653000,-0.276000
7737,6.855000,6.572000,-0.283000
7738,7.081000,6.678000,-0.403000
7739,7.044000,6.765000,-0.279000
7740,6.918000,6.712000,-0.206000
7741,6.977000,6.546000,-0.431000
7742,6.975000,6.650000,-0.325000
7743,6.914000,6.404000,-0.510000
7744,7.058000,6.692000,-0.366000
7745,7.027000,6.684000,-0.343000
7746,6.896000,6.319000,-0.577000
7747,7.081000,6.733000,-0.348000
7748,7.026000,6.840000,-0.186000
7749,6.858000,6.427000,-0.431000
7750,7.075000,6.676000,-0.399000
7751,6.884000,6.455000,-0.429000
7752,6.879000,6.459000,-0.420000
7753,6.819000,6.363000,-0.456000
7754,6.999000,6.704000,-0.295000
7755,6.817000,6.387000,-0.430000
7756,6.921000,6.602000,-0.319000
7757,7.130000,6.699000,-0.431000
7758,6.955000,6.612000,-0.343000
7759,7.044000,6.756000,-0.288000
7760,6.884000,6.534000,-0.350000
7761,7.065000,6.749000,-0.316000
7762,7.064000,6.712000,-0.352000
7763,6.978000,6.887000,-0.091000
7764,6.928000,6.599000,-0.329000
7765,7.053000,6.598000,-0.455000
7766,6.861000,6.395000,-0.466000
7767,6.989000,6.623000,-0.366000
7768,7.017000,6.594000,-0.423000
7769,7.085000,6.767000,-0.318000
7770,7.043000,6.716000,-0.327000
7771,7.049000,6.754000,-0.295000
7772,7.010000,6.660000,-0.350000
7773,6.920000,6.603000,-0.317000
7774,7.111000,6.862000,-0.249000
7775,6.920000,6.587000,-0.333000
7776,6.975000,6.557000,-0.418000
7777,6.874000,6.552000,-0.322000
7778,6.881000,6.566000,-0.315000
7779,7.062000,6.703000,-0.359000
7780,7.116000,6.920000,-0.196000
7781,6.975000,6.637000,-0.338000
7782,7.240000,6.993000,-0.247000
7783,7.114000,6.888000,-0.226000
7784,7.033000,6.723000,-0.310000
7785,6.921000,6.533000,-0.388000
7786,6.929000,6.660000,-0.269000
7787,7.026000,6.618000,-0.408000
7788,7.044000,6.750000,-0.294000
7789,7.047000,6.707000,-0.340000
7790,7.085000,6.805000,-0.280000
7791,7.027000,6.612000,-0.415000
7792,6.965000,6.542000,-0.423000
7793,6.970000,6.630000,-0.340000
7794,6.905000,6.562000,-0.343000
7795,7.114000,6.683000,-0.431000
7796,7.042000,6.726000,-0.316000
7797,7.080000,6.620000,-0.460000
7798,7.006000,6.735000,-0.271000
7799,6.936000,6.561000,-0.375000
7800,7.046000,6.745000,-0.301000
7801,7.052000,6.657000,-0.395000
7802,6.911000,6.608000,-0.303000
7803,7.156000,6.947000,-0.209000
7804,7.099000,6.718000,-0.381000
7805,7.092000,6.680000,-0.412000
7806,6.962000,6.664000,-0.298000
7807,6.885000,6.484000,-0.401000
7808,6.937000,6.686000,-0.251000
7809,6.906000,6.596000,-0.310000
7810,6.951000,6.632000,-0.319000
7811,7.194000,6.927000,-0.267000
7812,7.028000,6.480000,-0.548000
7813,7.002000,6.503000,-0.499000
7814,7.009000,6.637000,-0.372000
7815,6.984000,6.619000,-0.365000
7816,7.058000,6.710000,-0.348000
7817,6.914000,6.537000,-0.377000
7818,6.939000,6.435000,-0.504000
7819,7.019000,6.603000,-0.416000
7820,7.044000,6.551000,-0.493000
7821,6.960000,6.554000,-0.406000
7822,6.928000,6.639000,-0.289000
7823,7.057000,6.633000,-0.424000
7824,7.054000,6.676000,-0.378000
7825,6.975000,6.611000,-0.364000
7826,6.944000,6.568000,-0.376000
7827,7.075000,6.843000,-0.232000
7828,7.037000,6.797000,-0.240000
7829,6.953000,6.585000,-0.368000
7830,7.086000,6.637000,-0.449000
7831,7.110000,6.726000,-0.384000
7832,7.139000,6.843000,-0.296000
7833,7.062000,6.833000,-0.229000
7834,7.027000,6.814000,-0.213000
7835,6.861000,6.723000,-0.138000
7836,7.026000,6.733000,-0.293000
7837,6.960000,6.750000,-0.210000
7838,6.946000,6.625000,-0.321000
7839,7.052000,6.681000,-0.371000
7840,6.935000,6.571000,-0.364000
7841,6.896000,6.502000,-0.394000
7842,7.046000,6.664000,-0.382000
7843,6.923000,6.535000,-0.388000
7844,7.078000,6.637000,-0.441000
7845,7.043000,6.610000,-0.433000
7846,7.014000,6.780000,-0.234000
7847,7.037000,6.654000,-0.383000
7848,7.110000,6.827000,-0.283000
7849,6.828000,6.476000,-0.352000
7850,7.049000,6.839000,-0.210000
7851,6.929000,6.626000,-0.303000
7852,7.031000,6.560000,-0.471000
7853,7.154000,6.867000,-0.287000
7854,6.921000,6.589000,-0.332000
7855,7.060000,6.728000,-0.332000
7856,7.012000,6.563000,-0.449000
7857,6.967000,6.608000,-0.359000
7858,7.070000,6.752000,-0.318000
7859,6.938000,6.450000,-0.488000
7860,6.962000,6.572000,-0.390000
7861,6.940000,6.569000,-0.371000
7862,7.014000,6.771000,-0.243000
7863,6.930000,6.610000,-0.320000
7864,6.929000,6.661000,-0.268000
7865,7.006000,6.769000,-0.237000
7866,6.990000,6.656000,-0.334000
7867,7.170000,6.732000,-0.438000
7868,6.918000,6.582000,-0.336000
7869,7.113000,6.821000,-0.292000
7870,7.018000,6.590000,-0.428000
7871,7.033000,6.661000,-0.372000
7872,7.022000,6.749000,-0.273000
7873,7.010000,6.771000,-0.239000
7874,7.066000,6.732000,-0.334000
7875,7.082000,6.901000,-0.181000
7876,7.000000,6.673000,-0.327000
7877,6.969000,6.779000,-0.190000
7878,6.920000,6.630000,-0.290000
7879,7.004000,6.692000,-0.312000
7880,6.996000,6.521000,-0.475000
7881,7.057000,6.715000,-0.342000
7882,6.951000,6.663000,-0.288000
7883,7.100000,6.711000,-0.389000
7884,6.972000,6.650000,-0.322000
7885,7.047000,6.677000,-0.370000
7886,6.985000,6.658000,-0.327000
7887,6.826000,6.461000,-0.365000
7888,7.071000,6.810000,-0.261000
7889,7.174000,6.733000,-0.441000
7890,6.821000,6.489000,-0.332000
7891,7.236000,6.868000,-0.368000
7892,6.918000,6.638000,-0.280000
7893,6.909000,6.459000,-0.450000
7894,6.900000,6.570000,-0.330000
7895,6.999000,6.468000,-0.531000
7896,6.929000,6.616000,-0.313000
7897,7.037000,6.821000,-0.216000
7898,7.060000,6.662000,-0.398000
7899,6.981000,6.728000,-0.253000
7900,6.965000,6.667000,-0.298000
7901,7.005000,6.569000,-0.436000
7902,7.032000,6.685000,-0.347000
7903,7.015000,6.651000,-0.364000
7904,7.054000,6.887000,-0.167000
7905,6.900000,6.561000,-0.339000
7906,7.017000,6.649000,-0.368000
7907,7.096000,6.785000,-0.311000
7908,6.896000,6.569000,-0.327000
7909,6.986000,6.549000,-0.437000
7910,7.018000,6.759000,-0.259000
7911,7.035000,6.870000,-0.165000
7912,6.958000,6.566000,-0.392000
7913,6.909000,6.640000,-0.269000
7914,6.936000,6.741000,-0.195000
7915,7.120000,6.824000,-0.296000
7916,7.093000,6.695000,-0.398000
7917,7.046000,6.812000,-0.234000
7918,6.960000,6.606000,-0.354000
7919,6.933000,6.550000,-0.383000
7920,6.931000,6.589000,-0.342000
7921,7.117000,6.806000,-0.311000
7922,6.924000,6.524000,-0.400000
7923,7.113000,6.878000,-0.235000
7924,7.079000,6.673000,-0.406000
7925,6.875000,6.601000,-0.274000
7926,7.056000,6.753000,-0.303000
7927,7.017000,6.625000,-0.392000
7928,6.855000,6.486000,-0.369000
7929,6.999000,6.663000,-0.336000
7930,7.046000,6.694000,-0.352000
7931,6.884000,6.525000,-0.359000
7932,7.104000,6.629000,-0.475000
7933,6.870000,6.584000,-0.286000
7934,6.953000,6.625000,-0.328000
7935,7.065000,6.847000,-0.218000
7936,7.082000,6.692000,-0.390000
7937,7.049000,6.735000,-0.314000
7938,7.048000,6.605000,-0.443000
7939,7.020000,6.595000,-0.425000
7940,6.848000,6.503000,-0.345000
7941,7.035000,6.777000,-0.258000
7942,6.993000,6.648000,-0.345000
7943,6.931000,6.844000,-0.087000
7944,6.930000,6.635000,-0.295000
7945,6.851000,6.490000,-0.361000
7946,7.032000,6.522000,-0.510000
7947,6.982000,6.683000,-0.299000
7948,6.812000,6.484000,-0.328000
7949,6.918000,6.522000,-0.396000
7950,6.987000,6.583000,-0.404000
7951,7.103000,6.880000,-0.223000
7952,7.000000,6.551000,-0.449000
7953,6.891000,6.562000,-0.329000
7954,7.145000,6.642000,-0.503000
7955,7.128000,6.831000,-0.297000
7956,6.866000,6.531000,-0.335000
7957,6.983000,6.554000,-0.429000
7958,6.987000,6.799000,-0.188000
7959,6.824000,6.516000,-0.308000
7960,6.901000,6.424000,-0.477000
7961,6.980000,6.574000,-0.406000
7962,6.957000,6.739000,-0.218000
7963,7.036000,6.594000,-0.442000
7964,7.194000,6.706000,-0.488000
7965,7.007000,6.710000,-0.297000
7966,7.052000,6.686000,-0.366000
7967,6.925000,6.643000,-0.282000
7968,6.950000,6.652000,-0.298000
7969,6.984000,6.615000,-0.369000
7970,6.961000,6.727000,-0.234000
7971,6.846000,6.564000,-0.282000
7972,6.909000,6.591000,-0.318000
7973,6.917000,6.562000,-0.355000
7974,6.936000,6.533000,-0.403000
7975,6.990000,6.576000,-0.414000
7976,7.162000,6.825000,-0.337000
7977,6.895000,6.641000,-0.254000
7978,7.069000,6.702000,-0.367000
7979,6.823000,6.405000,-0.418000
7980,7.081000,6.752000,-0.329000
7981,7.076000,6.537000,-0.539000
7982,7.008000,6.641000,-0.367000
7983,6.992000,6.621000,-0.371000
7984,7.097000,6.777000,-0.320000
7985,7.063000,6.545000,-0.518000
7986,7.021000,6.770000,-0.251000
7987,7.104000,6.826000,-0.278000
7988,7.040000,6.775000,-0.265000
7989,7.039000,6.683000,-0.356000
7990,7.048000,6.714000,-0.334000
7991,6.935000,6.576000,-0.359000
7992,6.965000,6.498000,-0.467000
7993,7.027000,6.822000,-0.205000
7994,7.014000,6.648000,-0.366000
7995,6.886000,6.569000,-0.317000
7996,6.981000,6.708000,-0.273000
7997,7.076000,6.705000,-0.371000
7998,6.956000,6.648000,-0.308000
7999,6.999000,6.561000,-0.438000
8000,6.969000,6.517000,-0.452000
8001,7.144000,6.801000,-0.343000
8002,6.859000,6.435000,-0.424000
8003,7.028000,6.718000,-0.310000
8004,7.157000,6.775000,-0.382000
8005,7.144000,6.633000,-0.511000
8006,6.968000,6.635000,-0.333000
8007,6.909000,6.729000,-0.180000
8008,7.011000,6.652000,-0.359000
8009,7.049000,6.690000,-0.359000
8010,7.169000,6.872000,-0.297000
8011,6.971000,6.544000,-0.427000
8012,7.059000,6.747000,-0.312000
8013,7.105000,6.599000,-0.506000
8014,7.088000,6.885000,-0.203000
8015,7.111000,6.723000,-0.388000
8016,6.953000,6.427000,-0.526000
8017,6.932000,6.545000,-0.387000
8018,7.131000,6.948000,-0.183000
8019,6.808000,6.352000,-0.456000
8020,7.029000,6.645000,-0.384000
8021,7.046000,6.701000,-0.345000
8022,6.988000,6.779000,-0.209000
8023,7.064000,6.629000,-0.435000
8024,7.138000,6.692000,-0.446000
8025,7.022000,6.809000,-0.213000
8026,7.009000,6.675000,-0.334000
8027,6.995000,6.603000,-0.392000
8028,7.096000,6.749000,-0.347000
8029,6.893000,6.766000,-0.127000
8030,6.927000,6.431000,-0.496000
8031,7.157000,6.717000,-0.440000
8032,6.993000,6.602000,-0.391000
8033,6.993000,6.725000,-0.268000
8034,7.016000,6.667000,-0.349000
8035,6.909000,6.468000,-0.441000
8036,6.909000,6.531000,-0.378000
8037,6.877000,6.655000,-0.222000
8038,7.036000,6.802000,-0.234000
8039,7.002000,6.666000,-0.336000
8040,7.056000,6.701000,-0.355000
8041,7.044000,6.565000,-0.479000
8042,6.905000,6.473000,-0.432000
8043,7.054000,6.851000,-0.203000
8044,6.976000,6.607000,-0.369000
8045,7.022000,6.656000,-0.366000
8046,6.994000,6.620000,-0.374000
8047,6.888000,6.506000,-0.382000
8048,6.976000,6.570000,-0.406000
8049,7.071000,6.654000,-0.417000
8050,7.002000,6.670000,-0.332000
8051,7.017000,6.791000,-0.226000
8052,7.069000,6.624000,-0.445000
8053,7.079000,6.770000,-0.309000
8054,6.953000,6.482000,-0.471000
8055,7.154000,6.793000,-0.361000
8056,7.051000,6.634000,-0.417000
8057,7.086000,6.825000,-0.261000
8058,7.052000,6.740000,-0.312000
8059,7.001000,6.760000,-0.241000
8060,7.020000,6.628000,-0.392000
8061,7.062000,6.829000,-0.233000
8062,6.933000,6.726000,-0.207000
8063,6.927000,6.500000,-0.427000
8064,7.077000,6.749000,-0.328000
8065,6.905000,6.643000,-0.262000
8066,7.033000,6.608000,-0.425000
8067,6.903000,6.622000,-0.281000
8068,7.039000,6.619000,-0.420000
8069,7.060000,6.774000,-0.286000
8070,7.055000,6.628000,-0.427000
8071,6.973000,6.552000,-0.421000
8072,6.989000,6.599000,-0.390000
8073,6.936000,6.479000,-0.457000
8074,6.910000,6.551000,-0.359000
8075,6.983000,6.712000,-0.271000
8076,7.157000,6.798000,-0.359000
8077,7.010000,6.749000,-0.261000
8078,6.940000,6.519000,-0.421000
8079,6.830000,6.556000,-0.274000
8080,7.036000,6.721000,-0.315000
8081,7.037000,6.676000,-0.361000
8082,7.054000,6.651000,-0.403000
8083,7.055000,6.638000,-0.417000
8084,6.998000,6.563000,-0.435000
8085,6.859000,6.539000,-0.320000
8086,6.973000,6.594000,-0.379000
8087,7.070000,6.656000,-0.414000
8088,7.045000,6.714000,-0.331000
8089,6.930000,6.562000,-0.368000
8090,6.921000,6.633000,-0.288000
8091,7.128000,6.878000,-0.250000
8092,7.156000,6.730000,-0.426000
8093,7.045000,6.749000,-0.296000
8094,7.029000,6.702000,-0.327000
8095,7.001000,6.789000,-0.212000
8096,6.906000,6.489000,-0.417000
8097,7.091000,6.715000,-0.376000
8098,7.070000,6.674000,-0.396000
8099,7.136000,6.806000,-0.330000
8100,6.900000,6.482000,-0.418000
8101,7.084000,6.645000,-0.439000
8102,6.829000,6.545000,-0.284000
8103,6.940000,6.491000,-0.449000
8104,7.019000,6.764000,-0.255000
8105,7.009000,6.623000,-0.386000
8106,6.905000,6.544000,-0.361000
8107,7.049000,6.548000,-0.501000
8108,7.104000,6.725000,-0.379000
8109,7.002000,6.646000,-0.356000
8110,7.114000,6.653000,-0.461000
8111,6.935000,6.671000,-0.264000
8112,7.043000,6.715000,-0.328000
